timestamp_utc,ticker,open,high,low,close,volume
2024-01-01 17:45:00+00:00,BTCUSDT,97.58851523590974,97.72433237126,97.57220374998312,97.72250971426823,1002.7970443730585
2024-01-01 17:50:00+00:00,BTCUSDT,97.72250971426823,97.79777386956076,97.60893855232972,97.77284379497583,1133.3145337219066
2024-01-01 17:55:00+00:00,BTCUSDT,97.77284379497583,97.85745440782783,97.62640111492979,97.62982272255954,1016.7962006628909
2024-01-01 18:00:00+00:00,BTCUSDT,97.62982272255954,97.67850281832409,97.45072548128687,97.52926629681765,918.6112502454882
2024-01-01 18:05:00+00:00,BTCUSDT,97.52926629681765,97.53199247019462,97.4284055149224,97.44470982450112,798.4214100752911
2024-01-01 18:10:00+00:00,BTCUSDT,97.44470982450112,97.55527402810081,97.3340937323066,97.55158643951252,608.2817119205938
2024-01-01 18:15:00+00:00,BTCUSDT,97.55158643951252,97.56451986695332,97.5447461787359,97.55079940758833,994.4035086939564
2024-01-01 18:20:00+00:00,BTCUSDT,97.55079940758833,97.64031022523105,97.48576590480221,97.58482449271648,765.6056814198411
2024-01-01 18:25:00+00:00,BTCUSDT,97.58482449271648,97.60174082207168,97.35303704600042,97.42581105084858,913.7321123520979
2024-01-01 18:30:00+00:00,BTCUSDT,97.42581105084858,97.52541878284737,97.01272925626246,97.06124260393203,888.454222500957
2024-01-01 18:35:00+00:00,BTCUSDT,97.06124260393203,97.06348944297457,96.98466741698718,97.00281157934077,1209.8679221086813
2024-01-01 18:40:00+00:00,BTCUSDT,97.00281157934077,97.05299993926745,96.87763534345237,96.9054787414431,692.8715860147761
2024-01-01 18:45:00+00:00,BTCUSDT,96.9054787414431,96.96912356064637,96.8969059503997,96.96315723235938,1317.6552214298524
2024-01-01 18:50:00+00:00,BTCUSDT,96.96315723235938,97.08302104163182,96.86059572001417,96.87369874699455,744.5967110059544
2024-01-01 18:55:00+00:00,BTCUSDT,96.87369874699455,96.94746338683862,96.83000352527512,96.88490024151764,1079.4066600030983
2024-01-01 19:00:00+00:00,BTCUSDT,96.88490024151764,97.00288488276442,96.82750145213217,96.96668715831409,1231.5015516042267
2024-01-01 19:05:00+00:00,BTCUSDT,96.96668715831409,97.20751587029238,96.8873628590816,97.1766478981383,623.8403144051885
2024-01-01 19:10:00+00:00,BTCUSDT,97.1766478981383,97.22719949685005,97.12441687747032,97.13136521986681,885.7101561606526
2024-01-01 19:15:00+00:00,BTCUSDT,97.13136521986681,97.24105614928487,97.098328341326,97.10821705342342,1082.7584634380428
2024-01-01 19:20:00+00:00,BTCUSDT,97.10821705342342,97.11262848286387,97.07509807204266,97.07544851521381,1089.664813194632
2024-01-01 19:25:00+00:00,BTCUSDT,97.07544851521381,97.34232237716688,97.05741461022141,97.24620069278028,1117.9093772071203
2024-01-01 19:30:00+00:00,BTCUSDT,97.24620069278028,97.25132810037779,97.02462923546092,97.07939887707373,1173.1937276834306
2024-01-01 19:35:00+00:00,BTCUSDT,97.07939887707373,97.16293679894082,97.05081287481494,97.11128948269884,1240.0612516518643
2024-01-01 19:40:00+00:00,BTCUSDT,97.11128948269884,97.17525474220415,97.09172109618548,97.1545201227095,413.88112482944484
2024-01-01 19:45:00+00:00,BTCUSDT,97.1545201227095,97.42420423504997,97.05405476653219,97.21140383554352,1090.3537201881968
2024-01-01 19:50:00+00:00,BTCUSDT,97.21140383554352,97.34997566378513,97.1698691720444,97.2821255382738,1274.1081977228264
2024-01-01 19:55:00+00:00,BTCUSDT,97.2821255382738,97.41304317151592,97.21247691234987,97.21258889268842,1081.6072353762534
2024-01-01 20:00:00+00:00,BTCUSDT,97.21258889268842,97.45711863194569,97.15412462069405,97.4494575191097,978.054509661142
2024-01-01 20:05:00+00:00,BTCUSDT,97.4494575191097,97.52925351930617,97.43039886030063,97.44535664876102,851.5615812005127
2024-01-01 20:10:00+00:00,BTCUSDT,97.44535664876102,97.5836031589614,97.42882236918035,97.58157667020869,978.7636138754848
2024-01-01 20:15:00+00:00,BTCUSDT,97.58157667020869,97.65147591155156,97.52304457291466,97.61534959131019,791.6824734757456
2024-01-01 20:20:00+00:00,BTCUSDT,97.61534959131019,97.8024090150203,97.53236626959946,97.77821847615459,1088.7625418766208
2024-01-01 20:25:00+00:00,BTCUSDT,97.77821847615459,97.9371697868646,97.76475548816806,97.84730397022341,1147.1166184856747
2024-01-01 20:30:00+00:00,BTCUSDT,97.84730397022341,97.94050597916778,97.76486160304529,97.90338210435523,1066.208030999239
2024-01-01 20:35:00+00:00,BTCUSDT,97.90338210435523,97.93174217798673,97.80895899384628,97.86007457596249,1295.854902134846
2024-01-01 20:40:00+00:00,BTCUSDT,97.86007457596249,98.20201656373031,97.85363141884378,98.1246075598854,1070.5440326052685
2024-01-01 20:45:00+00:00,BTCUSDT,98.1246075598854,98.24576072894908,98.11690884911238,98.23861811637788,1164.7506263752364
2024-01-01 20:50:00+00:00,BTCUSDT,98.23861811637788,98.28160460088168,98.2066034613143,98.23103193149322,1126.7820755467485
2024-01-01 20:55:00+00:00,BTCUSDT,98.23103193149322,98.25267828803194,98.19153838623077,98.2326264562873,925.031707420478
2024-01-01 21:00:00+00:00,BTCUSDT,98.2326264562873,98.36757070074046,98.15984709666137,98.34521628607517,1288.4609582372489
2024-01-01 21:05:00+00:00,BTCUSDT,98.34521628607517,98.44287871177495,98.21089083070041,98.27251027191136,795.7909678643356
2024-01-01 21:10:00+00:00,BTCUSDT,98.27251027191136,98.29751557848226,98.25264947811144,98.28136693726934,1123.9403930964959
2024-01-01 21:15:00+00:00,BTCUSDT,98.28136693726934,98.35128867163459,98.2571998366717,98.33264197836733,1123.2269336004476
2024-01-01 21:20:00+00:00,BTCUSDT,98.33264197836733,98.35414368407723,97.89466922056049,98.02289552258172,1007.2119853595591
2024-01-01 21:25:00+00:00,BTCUSDT,98.02289552258172,98.0848809907482,97.9530463053837,98.02338902060502,1040.5550096504735
2024-01-01 21:30:00+00:00,BTCUSDT,98.02338902060502,98.05192330248866,97.91997098261113,97.9509970179627,999.7214697113302
2024-01-01 21:35:00+00:00,BTCUSDT,97.9509970179627,98.12989768107532,97.90364680236878,98.09706824080114,1135.4802737384605
2024-01-01 21:40:00+00:00,BTCUSDT,98.09706824080114,98.15438993605417,97.91670416643332,97.95776216398271,1020.3851774745315
2024-01-01 21:45:00+00:00,BTCUSDT,97.95776216398271,98.0082617032732,97.81537328128674,97.84693846353257,1108.518892658392
2024-01-01 21:50:00+00:00,BTCUSDT,97.84693846353257,97.87262400397323,97.63507548050018,97.7078730554491,959.1862831122302
2024-01-01 21:55:00+00:00,BTCUSDT,97.7078730554491,97.8685079002516,97.62712830551297,97.72513749248385,1294.4029132980268
2024-01-01 22:00:00+00:00,BTCUSDT,97.72513749248385,97.77241570063575,97.71819815281917,97.74830088682069,1088.9453636390465
2024-01-01 22:05:00+00:00,BTCUSDT,97.74830088682069,97.83357944760567,97.70020395496404,97.7269696799669,1226.4469144358495
2024-01-01 22:10:00+00:00,BTCUSDT,97.7269696799669,97.73050261818676,97.57092186380568,97.63371767732025,1091.0047440695039
2024-01-01 22:15:00+00:00,BTCUSDT,97.63371767732025,97.85110738203542,97.62218406768707,97.84656596010466,777.0766073864146
2024-01-01 22:20:00+00:00,BTCUSDT,97.84656596010466,97.94007562926149,97.7605525203952,97.81412793890651,1045.3572092218271
2024-01-01 22:25:00+00:00,BTCUSDT,97.81412793890651,98.17407033675265,97.7797021537716,98.00887378111898,1287.060031329088
2024-01-01 22:30:00+00:00,BTCUSDT,98.00887378111898,98.05483107992556,97.9834349241084,98.04593354989207,1012.3832967359918
2024-01-01 22:35:00+00:00,BTCUSDT,98.04593354989207,98.08742404670421,97.96368616981201,98.06339852409808,691.2749594955836
2024-01-01 22:40:00+00:00,BTCUSDT,98.06339852409808,98.17701752388622,98.02832582210442,98.1607208757007,1001.7011253446307
2024-01-01 22:45:00+00:00,BTCUSDT,98.1607208757007,98.28964142161942,98.12208158039186,98.27900582821468,1245.25859112979
2024-01-01 22:50:00+00:00,BTCUSDT,98.27900582821468,98.54228274046065,98.22159141907102,98.51305056958346,1248.3919993627621
2024-01-01 22:55:00+00:00,BTCUSDT,98.51305056958346,98.71765526913929,98.47768357383946,98.68129520782917,1103.9321146693005
2024-01-01 23:00:00+00:00,BTCUSDT,98.68129520782917,98.72278416904979,98.43997646534305,98.52012143959398,841.080108974989
2024-01-01 23:05:00+00:00,BTCUSDT,98.52012143959398,98.7637854586655,98.43219824351664,98.71402055242025,945.6651232625416
2024-01-01 23:10:00+00:00,BTCUSDT,98.71402055242025,98.72826126586814,98.53863739482938,98.54467017915009,1015.7977432680019
2024-01-01 23:15:00+00:00,BTCUSDT,98.54467017915009,98.73491070807356,98.52385550660078,98.71351334432187,802.2745701130788
2024-01-01 23:20:00+00:00,BTCUSDT,98.71351334432187,98.78164804538282,98.66910331893716,98.78146380510023,952.8341275650295
2024-01-01 23:25:00+00:00,BTCUSDT,98.78146380510023,98.79747559657847,98.65049282777984,98.75545058929637,980.310799538424
2024-01-01 23:30:00+00:00,BTCUSDT,98.75545058929637,98.87973141794103,98.66763540881703,98.72060142136672,947.3853151087294
2024-01-01 23:35:00+00:00,BTCUSDT,98.72060142136672,98.80244322413077,98.61056324946324,98.6203229794719,1257.6888498636504
2024-01-01 23:40:00+00:00,BTCUSDT,98.6203229794719,98.63293974237975,98.61506869886018,98.6307366570215,1000.7592503242918
2024-01-01 23:45:00+00:00,BTCUSDT,98.6307366570215,99.02394189028891,98.51228829828547,98.88631523575904,891.3658337887772
2024-01-01 23:50:00+00:00,BTCUSDT,98.88631523575904,98.93071334001085,98.85824612588016,98.88976678063935,923.150817423886
2024-01-01 23:55:00+00:00,BTCUSDT,98.88976678063935,99.10344638493206,98.87884591903419,99.0422266769477,1192.5315144973683
2024-01-02 00:00:00+00:00,BTCUSDT,99.0422266769477,99.1174183097513,99.00075867681937,99.08403790644554,1022.1226245157355
2024-01-02 00:05:00+00:00,BTCUSDT,99.08403790644554,99.17311649965617,98.93833252231268,99.08554745301221,716.4631659680861
2024-01-02 00:10:00+00:00,BTCUSDT,99.08554745301221,99.10714378109172,98.89531926915916,98.91042931118578,698.5348704453905
2024-01-02 00:15:00+00:00,BTCUSDT,98.91042931118578,98.9615170431808,98.61995587189672,98.76558122315612,1360.3483895494294
2024-01-02 00:20:00+00:00,BTCUSDT,98.76558122315612,98.78712693215022,98.63783856480796,98.70589849266426,618.3739173549467
2024-01-02 00:25:00+00:00,BTCUSDT,98.70589849266426,98.76499481860553,98.68488916483065,98.68991349980872,679.9588301913045
2024-01-02 00:30:00+00:00,BTCUSDT,98.68991349980872,98.69871429691622,98.55677809135987,98.57843831350685,1083.494391748403
2024-01-02 00:35:00+00:00,BTCUSDT,98.57843831350685,98.6289904642222,98.33726940198483,98.38450646168585,1126.5715829214612
2024-01-02 00:40:00+00:00,BTCUSDT,98.38450646168585,98.46575558456394,98.36559790301096,98.3842632299311,1073.0727484127535
2024-01-02 00:45:00+00:00,BTCUSDT,98.3842632299311,98.48438322485366,98.29384146738133,98.47605286586834,1201.5021541973117
2024-01-02 00:50:00+00:00,BTCUSDT,98.47605286586834,98.52037428700503,98.3252597478642,98.43947671912306,1392.0969201566054
2024-01-02 00:55:00+00:00,BTCUSDT,98.43947671912306,98.49420117989821,98.17194520105211,98.25948961831759,788.3437898324726
2024-01-02 01:00:00+00:00,BTCUSDT,98.25948961831759,98.28815353060034,98.04117489622249,98.06590084271616,979.5206586777807
2024-01-02 01:05:00+00:00,BTCUSDT,98.06590084271616,98.10557119416721,97.92967091806183,97.97154417536615,824.0980742682115
2024-01-02 01:10:00+00:00,BTCUSDT,97.97154417536615,98.32573826036537,97.91941788304324,98.30818959548965,902.1845063762153
2024-01-02 01:15:00+00:00,BTCUSDT,98.30818959548965,98.35027851554196,98.12574965596065,98.28211896437946,724.3981446304267
2024-01-02 01:20:00+00:00,BTCUSDT,98.28211896437946,98.41478707452472,97.94624700209269,98.01654597681053,1264.991135876326
2024-01-02 01:25:00+00:00,BTCUSDT,98.01654597681053,98.09244393821788,97.98719824091972,98.01136681938033,1156.5117651430319
2024-01-02 01:30:00+00:00,BTCUSDT,98.01136681938033,98.04217870888039,97.83748107981836,97.88027713052645,884.6705415532614
2024-01-02 01:35:00+00:00,BTCUSDT,97.88027713052645,97.99706785945924,97.84800291281404,97.96378832082071,775.446313545801
2024-01-02 01:40:00+00:00,BTCUSDT,97.96378832082071,97.96887296717914,97.77196249322928,97.79114969584775,841.4948339084171
2024-01-02 01:45:00+00:00,BTCUSDT,97.79114969584775,97.82989232166375,97.7548775474167,97.79641443580144,1310.3760240244976
2024-01-02 01:50:00+00:00,BTCUSDT,97.79641443580144,98.04397624056361,97.69762521898961,97.98510925030558,893.8046990888571
2024-01-02 01:55:00+00:00,BTCUSDT,97.98510925030558,98.1440602731026,97.96087854918025,98.14005694629125,638.4606280450134
2024-01-02 02:00:00+00:00,BTCUSDT,98.14005694629125,98.23187972199965,98.05923669340488,98.11618131773236,1303.3585314278496
2024-01-02 02:05:00+00:00,BTCUSDT,98.11618131773236,98.13395824740776,97.95762692477295,98.00028006816245,874.303053972642
2024-01-02 02:10:00+00:00,BTCUSDT,98.00028006816245,98.11778521719116,97.89798847096489,98.11551649631178,903.5535042594158
2024-01-02 02:15:00+00:00,BTCUSDT,98.11551649631178,98.26972591118574,98.0686695940463,98.26398257323777,910.5684685340107
2024-01-02 02:20:00+00:00,BTCUSDT,98.26398257323777,98.27079220115536,98.20878422590866,98.25807384294512,1132.4163069163505
2024-01-02 02:25:00+00:00,BTCUSDT,98.25807384294512,98.39033913177242,98.16746227211509,98.35531157759895,1289.8689602472607
2024-01-02 02:30:00+00:00,BTCUSDT,98.35531157759895,98.37732658380756,98.26461862830504,98.30139912045298,1004.6710632229111
2024-01-02 02:35:00+00:00,BTCUSDT,98.30139912045298,98.39695222728992,98.19293948768116,98.21437171887992,956.3941743791156
2024-01-02 02:40:00+00:00,BTCUSDT,98.21437171887992,98.51976878807862,98.09568342632068,98.39162655959555,1159.1677310439547
2024-01-02 02:45:00+00:00,BTCUSDT,98.39162655959555,98.41675264778102,98.31332279755486,98.40196600278676,995.3532578299267
2024-01-02 02:50:00+00:00,BTCUSDT,98.40196600278676,98.74791718379954,98.39194632817541,98.69910852316815,912.1892179790125
2024-01-02 02:55:00+00:00,BTCUSDT,98.69910852316815,98.82519848328823,98.62687034472319,98.64211886293782,1169.0966216963707
2024-01-02 03:00:00+00:00,BTCUSDT,98.64211886293782,98.68126500116315,98.34207017966332,98.41041412393847,806.9297610382473
2024-01-02 03:05:00+00:00,BTCUSDT,98.41041412393847,98.54282557187015,98.37414375900477,98.41973778375224,1150.7710139867365
2024-01-02 03:10:00+00:00,BTCUSDT,98.41973778375224,98.5662281923946,98.32528100881639,98.38410005869697,1246.5803868205394
2024-01-02 03:15:00+00:00,BTCUSDT,98.38410005869697,98.40461452559175,97.90620291070994,97.97556965979153,1160.9140603169674
2024-01-02 03:20:00+00:00,BTCUSDT,97.97556965979153,97.9993162349703,97.84457772919068,97.87778533730518,1367.245167946004
2024-01-02 03:25:00+00:00,BTCUSDT,97.87778533730518,97.89986917135751,97.7622375736972,97.84942466823702,1238.0827126587487
2024-01-02 03:30:00+00:00,BTCUSDT,97.84942466823702,97.8823463516388,97.73793445041171,97.73923913993637,687.4231309320301
2024-01-02 03:35:00+00:00,BTCUSDT,97.73923913993637,97.8309740021965,97.72206046252019,97.77421804720314,682.220487164255
2024-01-02 03:40:00+00:00,BTCUSDT,97.77421804720314,97.81774882465749,97.64735052956675,97.7575030250487,785.0467972364572
2024-01-02 03:45:00+00:00,BTCUSDT,97.7575030250487,97.90334553404871,97.73333903713711,97.88748215685133,1371.8989615246624
2024-01-02 03:50:00+00:00,BTCUSDT,97.88748215685133,97.99639873774326,97.72827332419493,97.957731607451,957.2390883819019
2024-01-02 03:55:00+00:00,BTCUSDT,97.957731607451,97.98287518630828,97.81617798358458,97.84194902633688,894.6569216107583
2024-01-02 04:00:00+00:00,BTCUSDT,97.84194902633688,97.97754883445981,97.67273059464424,97.69188856817728,853.5429237195849
2024-01-02 04:05:00+00:00,BTCUSDT,97.69188856817728,97.83397161996314,97.6770658885325,97.82756517730624,1112.4545743828987
2024-01-02 04:10:00+00:00,BTCUSDT,97.82756517730624,97.84826317377093,97.52738815581063,97.63945607596553,1093.235532439462
2024-01-02 04:15:00+00:00,BTCUSDT,97.63945607596553,97.6691641662181,97.56179420607121,97.58582022379291,949.2074643904438
2024-01-02 04:20:00+00:00,BTCUSDT,97.58582022379291,97.63947162592753,97.43055767633629,97.5319836695063,1172.400010082427
2024-01-02 04:25:00+00:00,BTCUSDT,97.5319836695063,97.5540423486735,97.4119911385443,97.47790499080611,1265.7262133698873
2024-01-02 04:30:00+00:00,BTCUSDT,97.47790499080611,97.71773793530144,97.3893119175346,97.66150890009884,1165.8242142132106
2024-01-02 04:35:00+00:00,BTCUSDT,97.66150890009884,97.81641656199824,97.66008514860201,97.72229408865563,1072.9068978066525
2024-01-02 04:40:00+00:00,BTCUSDT,97.72229408865563,97.81568893738451,97.70521820735662,97.80528667809767,1294.7222784506191
2024-01-02 04:45:00+00:00,BTCUSDT,97.80528667809767,98.15520103229171,97.78665837678253,97.9866411812897,967.0697944912098
2024-01-02 04:50:00+00:00,BTCUSDT,97.9866411812897,97.99217839020912,97.65738422860767,97.73060934341967,782.6864280818819
2024-01-02 04:55:00+00:00,BTCUSDT,97.73060934341967,97.83514546691434,97.69120952052005,97.78141515752762,1295.478726834007
2024-01-02 05:00:00+00:00,BTCUSDT,97.78141515752762,97.808532632295,97.59363724697573,97.7033317936468,1372.463512278976
2024-01-02 05:05:00+00:00,BTCUSDT,97.7033317936468,97.80385855732865,97.66959210666928,97.79315021661257,718.036114210438
2024-01-02 05:10:00+00:00,BTCUSDT,97.79315021661257,97.98716064319386,97.78117625616872,97.96811653624877,901.6688770069031
2024-01-02 05:15:00+00:00,BTCUSDT,97.96811653624877,98.00894987910937,97.86926602374332,97.88429558079737,1130.349628280608
2024-01-02 05:20:00+00:00,BTCUSDT,97.88429558079737,97.91465374065874,97.85969635224497,97.88451315246441,1445.9463682819096
2024-01-02 05:25:00+00:00,BTCUSDT,97.88451315246441,97.95856889408404,97.57566050903806,97.65581097590214,829.5682388068813
2024-01-02 05:30:00+00:00,BTCUSDT,97.65581097590214,98.04240000245747,97.59890855553317,97.98387480530506,1005.6044374051753
2024-01-02 05:35:00+00:00,BTCUSDT,97.98387480530506,97.99618601828013,97.9305152402645,97.95346753591753,1280.2372550067792
2024-01-02 05:40:00+00:00,BTCUSDT,97.95346753591753,98.03521324722297,97.90501424222289,97.98163040789106,1184.2301492789584
2024-01-02 05:45:00+00:00,BTCUSDT,97.98163040789106,98.12324401301663,97.96570281994133,98.07937317374441,814.2021665738841
2024-01-02 05:50:00+00:00,BTCUSDT,98.07937317374441,98.17561629989889,97.93924989948634,97.9531758208907,983.3102433546812
2024-01-02 05:55:00+00:00,BTCUSDT,97.9531758208907,98.12688317110708,97.81680008014324,97.8900600693636,1224.1681302806332
2024-01-02 06:00:00+00:00,BTCUSDT,97.8900600693636,97.9112390739554,97.71240283184909,97.79400324912359,1287.7410964718463
2024-01-02 06:05:00+00:00,BTCUSDT,97.79400324912359,97.81102177600924,97.63796976582071,97.77441081512288,1303.2880201178807
2024-01-02 06:10:00+00:00,BTCUSDT,97.77441081512288,97.80921186755847,97.7118977495279,97.73098725075012,1101.9796496953072
2024-01-02 06:15:00+00:00,BTCUSDT,97.73098725075012,97.75416381104789,97.63108071874305,97.71710193864585,977.1580216444327
